0.0001969443013270696, 0.0004878803447354585, 0.0021006499882787466
0.00018013621059556801, 0.000302854081382975, 0.0019962613005191088
0.00014797172819574673, 0.00028206073329783976, 0.0016874162247404456
0.00045146020129323007, 0.0005551537033170462, 0.002744114026427269
0.00017598372263213, 0.0004231320635881275, 0.0016564929392188787
0.00037016129742066067, 0.00024697239859960973, 0.0024993051774799824
9.524715133011342e-05, 0.0005896696238778532, 0.0008693443378433585
0.0006720663979649544, 0.0002560136199463159, 0.0014612982049584389
0.00024135496156911054, 0.00047590117901563644, 0.0017767201643437147
7.66279719149073e-05, 0.0005868719890713692, 0.0022413877304643393
8.529247716069222e-05, 0.00034323983709327877, 0.0018594160210341215
0.00013811583630740643, 0.0004290611541364342, 0.0013028009561821818
0.00017153644002974034, 0.001777718192897737, 0.011899168603122234
8.353956509381533e-05, 0.0005729260155931115, 0.0026239671278744936
0.0005968586231271426, 0.00036722765071317554, 0.0023533629719167948
0.00022194071983297665, 0.00029360470944084227, 0.002958383411169052
0.0001502811908721924, 0.0005103069706819952, 0.0030647742096334696
3.6128964590413187e-07, 0.00010004407522501424, 0.000524521223269403
0.00011143886173764865, 0.00036246320814825594, 0.001936682965606451
2.316033411868072e-07, 2.2591553715756163e-05, 4.852320671488997e-06
0.0004332547696928183, 0.00038102769758552313, 0.0019301763968542218
3.3426152488876446e-07, 5.89176343055442e-05, 0.0003525379579514265
1.0940862315086028e-05, 7.878860742493998e-06, 2.828913420671597e-05
2.441647811792791e-05, 2.5403249310329556e-05, 0.00017479967209510505
2.4948548040507982e-06, 2.0099096218473278e-05, 0.00010282387665938586
3.0976589187048377e-07, 2.763434713415336e-05, 2.007614602916874e-05
1.5081552555784583e-05, 2.9132557756383903e-05, 0.0006245635449886322
7.31463918176208e-08, 1.287008126382716e-05, 1.780334787326865e-05
2.9454941007619102e-05, 6.714586925227195e-05, 0.0001879204937722534
9.846349712461233e-06, 7.91568891145289e-05, 0.00025833596009761095
3.672963657663786e-08, 8.808732673060149e-05, 0.000152963912114501
3.6134000159412e-07, 9.057356510311365e-05, 0.0001363041956210509
2.9199206134459626e-07, 4.211407576804049e-05, 0.0002734144509304315
0.00010178162871549527, 2.491167833795771e-05, 7.644487050129101e-05
2.3827876430004834e-05, 4.5139138819649816e-05, 7.367632497334853e-05
5.960475372527678e-10, 0.0001226319873239845, 0.00011457613436505198
7.301821994284788e-05, 0.0001391199039062485, 0.00013249024050310254
0.0001929359044879675, 0.0004574358172249049, 0.0011577445548027754
9.087216312764212e-08, 2.6966610676026903e-05, 0.00022714916849508882
1.9267364405095577e-05, 7.360984454862773e-05, 0.00014027819270268083
7.3325940810725195e-06, 2.4847305160324284e-05, 9.046728519024327e-05
0.0013064313019421083, 0.0011732918062027852, 0.01151292584836483
5.7689026774217686e-05, 5.5066990171326324e-05, 0.000428296480095014
3.0503002926707266e-05, 3.258316428400576e-05, 0.00023320103355217725
4.0791327288995184e-05, 3.7381338188424706e-05, 0.00030402265838347375
2.5191254583963504e-06, 3.296391150797717e-05, 1.3877103128834278e-06
4.329961181307832e-05, 3.929133163182996e-05, 0.00030883302679285407
6.551113910973072e-05, 5.851218520547263e-05, 0.0004483038210310042
3.460480753953258e-05, 3.0098235583864152e-05, 0.0001957363565452397
5.983919836580753e-05, 5.345809040591121e-05, 0.00045348945423029363
6.531049342205127e-05, 5.513734504347667e-05, 0.00045824446715414524
2.0085957658011465e-06, 1.2265299119462725e-05, 0.00018616969464346766
7.508989268292984e-05, 6.883611786179245e-05, 0.0005499048857018352
1.833720792395373e-05, 3.1450879760086536e-05, 0.00012913142563775182
7.64526737233003e-05, 7.175211794674397e-05, 0.0005736973253078759
6.331087012464801e-05, 5.781112486147322e-05, 0.0004496893670875579
2.1538611811896165e-05, 3.225915861548856e-05, 0.0002668460947461426
5.408010523145397e-05, 6.560465408256277e-05, 0.0005233652191236615
6.015874290217956e-05, 5.774204328190535e-05, 0.00046462283353321254
7.133909966796636e-05, 6.548395322170109e-05, 0.0005474561476148665
5.7239617065836984e-05, 6.680823571514338e-05, 0.000554497994016856
5.845481840272744e-05, 5.290601257001981e-05, 0.00044683506712317467
1.5221395491001507e-05, 1.2056562809448224e-05, 5.91064144828124e-06
5.4597757601489626e-05, 5.796960977022536e-05, 0.0005166904884390533
6.601289690782627e-05, 6.569780816789716e-05, 0.0005200557643547654
5.634059198200703e-05, 5.7987905165646225e-05, 0.0004684974846895784
3.622300816156591e-06, 1.957305175892543e-05, 0.00012728771253023297
6.936485103021065e-05, 8.685427746968344e-05, 0.0007142340182326734
1.8390772553781667e-05, 3.5705495974980295e-05, 0.000258111918810755
7.826047949492932e-05, 7.71869090385735e-05, 0.0007041756762191653
6.694002853085597e-05, 6.491970270872116e-05, 0.0005191927775740623
0.0012686418990294139, 0.0011893517803400755, 0.009514814242720604
8.802305286129316e-05, 7.348734652623534e-05, 0.0005758038605563343
7.883231155574322e-05, 7.08787702023983e-05, 0.0005485251313075423
-0.0, 0.0007319088908843696, 0.005437036976218224
9.3556164453427e-05, 8.528947364538908e-05, 0.000633374263998121
4.706794473653038e-05, 8.670187526149675e-05, 0.0006830372149124742
3.358987160027027e-05, 1.4021466085978318e-05, 5.9164889535168186e-05
6.594751030206681e-05, 6.3863888499327e-05, 0.000488550285808742
7.533181924372912e-05, 6.770178879378363e-05, 0.0005493612261489034
0.0006567087645332018, 0.0006630233256146312, 0.004221699200570583
7.130118707815806e-05, 6.460769509430975e-05, 0.0005433057667687535
1.953411992872134e-06, 1.2169954061391763e-05, 5.204194167163223e-05
0.00014505695241192977, 0.00013624200073536485, 0.0010946424445137382
7.202132110251114e-07, 1.0825208846654277e-05, 3.71746500604786e-05
0.0001919894168774287, 0.00013573792239185423, 0.001149253803305328
0.00026163492972652115, 0.00020096749358344823, 0.0014931533951312304
0.0013134175290664036, 0.0012313289334997535, 0.009850631467998028
0.00017991835872332255, 0.00016980971849989146, 0.001319000730291009
1.1709402315318584e-05, 1.3348800166568253e-05, 8.035457722144201e-05
0.00014324467629194259, 0.0001357899309368804, 0.001123299589380622
0.00015094710203508537, 0.000128675572341308, 0.0012049258220940828
2.8800186313067874e-05, 4.255361272953451e-05, 0.0003166543901897967
0.000212506918857495, 0.00016516514006070793, 0.0012901803711429238
0.00011462982899198929, 0.00010471847781445831, 0.0008632218232378364
4.653763123011838e-06, 1.2241351214470342e-05, 7.015577284619212e-05
2.9318277180815738e-05, 3.7899874314462068e-06, 4.876312959822826e-05
7.583600624154012e-05, 7.21983378753066e-05, 0.0005952200735919178
0.0010632428030172983, 0.0009967901278287172, 0.007974321022629738
0.00010751159861683845, 9.507877985015512e-05, 0.0007897163741290569
0.00012604355967293183, 0.00011715160508174449, 0.0009412697399966419
1.388909004162997e-05, 9.753125596034806e-06, 0.00012233668530825526
0.00011156306136399508, 0.00010299329733243212, 0.0008367229020223022
0.00010498939858128627, 0.00010428070527268574, 0.0008295630686916411
5.761332674107204e-06, 1.0185336577706039e-05, 7.820793689461425e-05
8.773449032257e-05, 8.173267997335643e-05, 0.0006541379843838513
0.00010152056347578764, 9.51755209825933e-05, 0.000766144716180861
1.536402426912294e-07, 1.2976924153917935e-05, 6.215410394361243e-05
8.96809467424949e-05, 0.00010241855488857254, 0.0007926682010293007
0.00014331401325762272, 0.00012026280455756932, 0.0009170013945549726
5.894096587629368e-06, 1.3318843230081256e-05, 6.879607099108398e-05
0.00011640515488882859, 0.00011273074778728187, 0.0009018458076752722
0.0010632428030172983, 0.0009691015584394336, 0.007974321022629738
0.0002658107007543246, 0.0006645272369496524, 0.004651837050914764
0.0005316214015086492, 0.00047070643631741405, 0.0026581070851534605
2.4921093912174306e-05, 7.596199338877341e-06, 8.593517122790217e-05
3.600508838038271e-06, 1.2389160474413075e-05, 5.579926437349059e-05
0.0001288167123372356, 6.899098661961034e-05, 0.0005424025002866983
5.915636332550397e-06, 2.967700311273802e-05, 8.376798359677196e-05
2.521576437478264e-05, 6.989116809563711e-05, 9.823815344134346e-05
1.8773175543174148e-05, 5.426112693385221e-05, 0.00011402530799387023
2.2449548123404383e-05, 1.9570474250940606e-05, 6.6489476012066e-05
1.557725869740049e-05, 1.936915396072436e-05, 0.00017232455138582736
8.466095702412227e-06, 9.542902262182906e-06, 8.314679143950343e-05
3.595044108806178e-06, 1.6426987713202834e-05, 0.00011111303319921717
5.6849802300954855e-06, 2.4968294383143075e-05, 6.958635640330613e-05
2.6684009935706853e-05, 5.152789890416898e-05, 0.0001739033032208681
5.432661661567788e-06, 1.5340670870500617e-05, 9.338276868220419e-05
2.8704258147627117e-05, 3.072426625294611e-05, 0.00023000725195743144
0.00028253446022669473, 0.00025541335344314575, 0.0019221839029341936
0.00014914870262145997, 0.00011807939881691709, 0.0008250240352936089
5.2050085893521704e-05, 5.0762966566253453e-05, 0.00039299699710682034
4.1614484507590534e-05, 4.080877988599241e-05, 0.0003184277447871864
5.7988835033029317e-05, 5.072504427516833e-05, 0.00039200863102450967
0.0001762789518882831, 0.00023897617938928306, 0.0017938659293577075
4.497146001085639e-05, 4.078753408975899e-05, 0.0003246101550757885
4.271319679295023e-05, 3.9608756196685135e-05, 0.0003166024689562619
4.741891752928496e-05, 4.291903314879164e-05, 0.0003423281305003911
0.0002215895957003037, 0.00018834728689398617, 0.0012895772233605385
2.307804728237291e-05, 1.8151908079744317e-05, 8.49901043693535e-05
1.9690000954142307e-07, 1.5527695722994395e-05, 2.7917812985833734e-05
5.513647338375449e-05, 4.28173880209215e-05, 0.00027279023197479546
2.50393059104681e-05, 2.0337967725936323e-05, 0.000131288543343544
2.0098126697121187e-06, 2.2273270587902516e-05, 4.5322245568968356e-05
6.4357799904731415e-06, 1.4787699001317378e-05, 7.726073090452701e-05
3.851680473114053e-05, 5.0698694394668564e-05, 5.356537440093234e-05
2.3754354333505035e-05, 2.2791606170358136e-05, 0.0001184252614621073
4.5955712751795846e-05, 3.6771001759916544e-05, 0.00019816304848063737
9.50982636519863e-07, 1.9981911464128643e-05, 0.000135999740450643
0.0001959384884685278, 0.00018193457799497992, 0.0012031629448756576
6.434435490518809e-05, 5.671419785358012e-05, 0.00042682403000071645
8.081187649319569e-05, 0.00010815214773174375, 0.0008139839046634734
0.0002504836457471053, 0.00024230180133599788, 0.001723180990666151
0.0002962640797098478, 0.0002709471737034619, 0.002109399763867259
0.00011352965763459603, 0.00010379044397268444, 0.0008593277307227254
0.000105534796603024, 9.527728252578527e-05, 0.0007197018712759018
6.065133105342587e-05, 6.525333446916193e-05, 0.0004964488907717168
0.00019369547565778095, 0.00013043262879364192, 0.0008953497745096684
0.00010585736793776354, 7.956137415021658e-05, 0.0005850822199136019
1.9737439773355923e-05, 3.7141129723750055e-05, 0.0001554167247377336
7.717427797615528e-05, 4.319809522712603e-05, 0.0002202154282713309
1.7900997772812843e-05, 3.313185879960656e-05, 0.00013917895557824522
7.042713308085998e-05, 2.8976224712096155e-05, 0.00010518433555262163
8.340345812030136e-06, 2.986004255944863e-05, 0.00014932338672224432
1.7227956171457966e-05, 2.0966479496564716e-05, 0.00012380321277305484
2.9127445304766298e-05, 3.2900035876082256e-05, 0.0001673088554525748
2.4034176021814346e-05, 2.600548577902373e-05, 0.0001250599161721766
2.206293672012786e-05, 2.845283415808808e-05, 0.00018317304784432054
4.262118988359968e-05, 3.339376416988671e-05, 0.0002711233973968774
5.810584407299757e-05, 5.584505197475664e-05, 0.00043430548976175487
0.0001501571076611678, 0.00011302802886348218, 0.0008851995808072388
8.009783923625946e-05, 8.574308594688773e-05, 0.0006403829320333898
0.0003336144300798575, 0.0003434841928537935, 0.002259535016492009
6.577294164647659e-05, 6.070052404538728e-05, 0.0004573825281113386
9.8946380118529e-05, 0.00010090299474541098, 0.0007067436235956848
0.00011557841983934243, 0.00013076269533485174, 0.0008491445914842188
0.00038798370709021884, 0.00033104303292930126, 0.00249142455868423
0.00012287936794261138, 0.0001351781829725951, 0.0010579401860013604
0.0002230926106373469, 0.00019588222494348884, 0.0013186284340918064
4.9405137542635205e-05, 2.613968354125973e-05, 0.00020649661018978804
4.644207656383515e-05, 3.312077387818135e-05, 0.00024242229119408876
0.00038148779422044756, 5.157870691618882e-05, 0.0003481182502582669
1.5096054024373492e-05, 3.805178130278364e-05, 0.00023366646200884134
6.222601126258572e-05, 4.028176044812426e-05, 0.00021433489746414125
4.70272342984875e-05, 4.4738484575646e-05, 0.0003135775914415717
3.905928460881114e-05, 2.7272912120679393e-05, 0.0002327282854821533
4.029721021652222e-05, 2.853839578165207e-05, 0.00029469162109307945
6.74456978837649e-05, 4.618976890924387e-05, 0.00024828914320096374
8.737135212868452e-05, 3.937399014830589e-05, 0.00021499631111510098
6.121802143752575e-05, 5.745905582443811e-05, 0.0004483430238906294
0.0001463212383290132, 0.00012598528701346368, 0.0008623286266811192
0.00010729321123411258, 9.784979920368642e-05, 0.0007815468707121909
0.00023641839313010376, 0.00020336128363851458, 0.0015301876701414585
6.099068947757284e-05, 5.9185880672885105e-05, 0.00047343457117676735
0.00024947511653105415, 0.00022949544654693455, 0.001685535884462297
5.969208432361483e-05, 5.5308039009105414e-05, 0.0004353931581135839
6.205683651690681e-05, 5.971056816633791e-05, 0.0004659062542486936
0.00036245528608560564, 0.0003397963591851294, 0.0022105120588093996
5.611661666383346e-05, 5.271398913464509e-05, 0.0004197927482891828
2.697394617522756e-05, 2.8946113161509857e-05, 0.00020318494352977723
0.0001513701242705186, 8.960418199421838e-05, 0.00041751295793801546
1.0162020528999467e-05, 3.265744453528896e-05, 0.00016078937915153801
2.4723244132474063e-05, 4.219167385599576e-05, 0.00022311590146273375
4.094200364003579e-05, 3.572938294382766e-05, 0.00017486837168689817
3.0274314728255073e-05, 3.138435204164125e-05, 0.00023414565657731146
3.860057331621647e-05, 3.550003020791337e-05, 0.00016495193995069712
2.4181247378389042e-05, 4.2172301618847996e-05, 0.00019958759367000312
6.37611219038566e-05, 4.1299463191535324e-05, 0.00024252047296613455
0.00014880790064732233, 0.00012650314602069557, 0.0008336811442859471
0.00019969182709852855, 0.00019358156714588404, 0.001470022602006793
6.059438067798813e-05, 6.365493754856288e-05, 0.0004964417894370854
0.00036679736028114956, 0.00035440485225990415, 0.002920872997492552
5.5037019774317744e-05, 5.4870673920959234e-05, 0.00043331217602826655
0.00033837761729955674, 0.0002522989525459707, 0.002073391107842326
0.00020625484175980092, 0.00027351148310117424, 0.0018514719558879733
0.0001985671774794658, 0.0003122203052043915, 0.0024113189429044724
5.741830294330915e-05, 5.510034316102974e-05, 0.0004375352873466909
0.0002457449988772472, 0.00021991935500409454, 0.0013625648571178317
7.393049115004639e-06, 3.825912426691502e-05, 0.00021890088100917637
3.884122318898638e-05, 1.6460198821732774e-05, 9.454668906982988e-05
0.00011404658046861489, 9.618055628379807e-05, 0.0007048111874610186
2.72748953041931e-05, 9.416024840902537e-05, 0.00014133994409348816
8.074315264821053e-05, 8.573674131184816e-05, 0.0006457337876781821
1.2477465982859334e-05, 2.8901029509142973e-05, 0.00023222430900204927
8.646884622673193e-05, 8.674424316268414e-05, 0.0006889053038321435
4.8555332856873674e-05, 3.923971235053614e-05, 0.000248378433752805
7.429188117384911e-05, 6.759133975720033e-05, 0.0005380312213674188
5.8999285101890564e-05, 4.011007695225999e-05, 0.0002963234728667885
0.00040044536193211875, 0.0003445215697865933, 0.0024998506996780634
1.2106351399173339e-05, 6.671109440503642e-05, 0.0004023539659101516
0.00023727561347186565, 0.00026654740213416517, 0.0020065223798155785
1.5727577071326475e-05, 7.267827459145337e-05, 0.00044459995115175843
4.897022930284341e-05, 0.00011629630898823962, 0.00012013485684292391
4.556791003172596e-05, 0.00010274942906107754, 0.0005207371432334185
0.00010528881878902515, 8.024963608477265e-05, 0.0005189231596887112
0.001272476279280252, 0.0012725181058049202, 0.00127808203920722
0.0008976306962884135, 0.0009970947010442615, 0.0006172841717489064
0.0012603563168603513, 0.0012092415587976575, 0.0017207586322911083
0.0009992642240184877, 0.0009439475955441594, 0.0009328925982117653
0.00042128943081479517, 0.00042011824366636576, 0.00043063880992121994
0.0007414006498745746, 0.0007827590219676494, 0.0007317820563912392
0.0005634711082610819, 0.001262210144661367, 0.0012839520117267967
0.0007992602574328581, 0.0007888207668438554, 0.0006310657458379865
0.0006390318957467874, 0.001214187561534345, 0.00042323673027567566
0.0029272899611128703, 0.0025218175537884235, 0.001209323552902788
0.0011958081823670202, 0.001052335249260068, 0.0012265803897753358
0.03286739607652028, 0.03489172887802124, 0.03832039132714272
0.000959721801078154, 0.0010570511100813746, 0.0006176728522405029
0.001825636524784689, 0.0017760746125131846, 0.0014409887278452516
0.0010888555328064185, 0.0009823295138776302, 0.0016151235392317176
0.0012044980185520317, 0.0011768920719623566, 0.0009066892182454467
0.0009246423821120212, 0.0009326313673518598, 0.00046444561099633574
0.001181537353226708, 0.001311271671205759, 0.0013017923617735505
0.001191719794490685, 0.0011362660825252533, 0.0018820129055529833
0.0003698369689906637, 0.0004426141586154699, 0.00033443241904024035
0.000750969167953978, 0.0007819917676970363, 0.0007536623789928854
0.0004170979585291611, 0.0005316803553141653, 0.00040546872885897754
0.0007245824336617564, 0.001170826168730855, 0.0012053581792861223
0.000700814530460371, 0.0007244459353387356, 0.0006141055771149695
0.001256615658187204, 0.0007285206657834351, 0.0005040010646916926
0.02984547366698583, 0.028955586314201354, 0.036964576095342636
0.0010040730460443431, 0.0009315960225649178, 0.0012951724277809262
0.0008446314109217686, 0.0009688135948963463, 0.0004220946971327066
0.0011080268832544485, 0.0011668867962434887, 0.0010529788979329168
0.0009611702620168217, 0.0009835120784118772, 0.0014392600068822503
0.00042303784918557437, 0.00041758149862289426, 0.0002596559323137626
0.000711760233518564, 0.0007571548339910805, 0.0007009194372221828
0.000845093671232462, 0.0009055781234055758, 0.00037535640527494254
0.0008221376573136594, 0.0011955156670883297, 0.0009932021517306566
0.0008098130828390519, 0.0008084086524322629, 0.0006445490452460944
0.0006607770354538742, 0.0007144967559725047, 0.00041126029565930367
0.00126710944239878, 0.0012265692800283432, 0.0009640801115892827
0.00119598141612692, 0.0009742459747940302, 0.001002658326178789
0.033390285538302526, 0.0348917278945446, 0.035631241425871846
0.0009464889697523581, 0.0009645626842975616, 0.0006946688122116029
0.03748251085480054, 0.03721125563979149, 0.04734632730484009
0.0011265941605799728, 0.0010418568160384892, 0.001578180678188801
0.00035086746372851646, 0.00037510535004548726, 0.00037540560122579337
0.000697588461658193, 0.0007087080930359661, 0.0006956821703352034
0.00048789771622978153, 0.0005572489104233682, 0.00046537522459402683
0.000996877201832831, 0.0008080216972157359, 0.000979392658919096
0.017473193522956638, 0.01871600329875946, 0.02141081042587757
0.0010971889934606022, 0.0007035802444443107, 0.0004375848500058055
0.0010069791227579118, 0.0010677709588781, 0.0011073571117594838
0.0011811821925867762, 0.0010479833567515015, 0.0007941593020223081
0.001232284971823295, 0.0011884700460359455, 0.0011272902134805917
0.000968222876286341, 0.0009712072154507041, 0.0006061171693727374
0.0012330855423998502, 0.0012599044423550368, 0.0014976349472999573
0.0009577735818715559, 0.0009913632534444333, 0.0016178226191550494
0.00038801802632709346, 0.00039245492266491055, 0.00034002739354036746
0.000697640703421914, 0.0007135180402547121, 0.0006972687458619475
0.0005612421172877981, 0.0006468813801184297, 0.0005754488497041166
0.0005204324441809957, 0.0013485620133578777, 0.0010166772548109292
0.0006723442696966231, 0.0006847664401866496, 0.0004768965044058859
0.0006860959012475278, 0.001229613922070712, 0.0002999767882283777
0.001855696893762797, 0.0015861528152599932, 0.0010276237409561873
0.001179863242432475, 0.0011149800140410663, 0.0008904181700199842
0.0009211147074691124, 0.0009602564061060548, 0.0007088000862859189
0.0009184718749667, 0.001042393791489303, 0.000517373209586367
0.0008803367971753081, 0.0009980934532359243, 0.001339945737272501
0.0009001989780356073, 0.0009591754330322146, 0.0013572864234447479
0.0003476432397858136, 0.0003694298800546676, 0.0003165553777944297
0.0007121224486682978, 0.0007270032577216625, 0.0007169907866045833
0.0006027067488887244, 0.0006144723519682884, 0.0005509390239603817
0.000723300976048146, 0.001303923999890685, 0.0009745797794312238
0.019065217756562763, 0.018194599628448486, 0.016192704811692236
0.0013690411120963594, 0.000715629574842751, 0.00040346219204366205
0.03005083180136151, 0.028955586403608322, 0.037580652683973315
0.0009981781451238526, 0.0009658883765805513, 0.0009483468439429999
0.0010230212141242292, 0.000979738801252097, 0.000688629006035626
0.0010257897361750819, 0.0010320122973062097, 0.0005610982282087207
0.0012561199283744726, 0.0013217310234904288, 0.0013864994468167425
0.0009782139035976595, 0.0009955058228224515, 0.0017266833689063787
0.0003610336560975864, 0.00041382823418825867, 0.0003590023424476385
0.0007045907299551699, 0.0007407800597138703, 0.0007013652590103448
0.0006163953267969191, 0.0008419819241389633, 0.0003194761753547937
0.0031502644220987954, 0.006077322326600552, 4.573752448777668e-05
0.8734587542215984, 0.990586468219757, 0.3220697098970413
0.37704552478260467, 0.3908451247215271, 0.3097741937637329
0.7550245647960239, 0.7408022089004517, 0.31566631138324736
0.3358730819490221, 0.3894201879501343, 0.2559347128868103
0.3730250302288267, 0.3465063817501068, 0.35731773495674135
0.4194289027320014, 0.3939288306236267, 0.3934249496459961
0.565483081522915, 0.5798189444541931, 0.25778272688388826
0.29329044105278124, 0.276352143406868, 0.24467895030975342
0.3504415355788337, 0.4265602169036865, 0.17254643201828002
0.16520083861011597, 0.30691107165813447, 0.06891011945903301
0.022110685829765216, 0.058391365032399334, 2.598774949547078e-07
0.2811171218752861, 0.2879149731397629, 0.3638186454772949
0.22687952548265458, 0.23859406530857086, 0.15094828844070435
0.5355156302452088, 0.48404770803451536, 0.2858712124824524
0.3725217043028937, 0.3960377526283264, 0.3259541463851929
0.4465894301732381, 0.5909710118770599, 0.6534853422641754
0.3376944128672282, 0.4036373572349548, 0.2276441550254822
0.4615084049436781, 0.591654803276062, 0.4443795537948608
0.37648461520671844, 0.410718469619751, 0.2672195172309875
0.3132243655787574, 0.3128075108528137, 0.2247324162721634
0.3119866646660699, 0.2731118228435516, 0.21855023384094238
0.26877202457851834, 0.3125961306095123, 0.20911171019077301
0.20536986377504138, 0.2888583781719208, 0.1363151776790619
8.76005716111925, 9.08139585876465, 7.368272075653076
0.26691257211897107, 0.27798417735099795, 0.40231284499168396
0.4796263684166802, 0.4737288613319397, 0.35022578477859495
0.37042540540297825, 0.4061179573535919, 0.39096811294555667
0.6066159208615621, 0.4460423266887665, 0.3216280734539032
0.2890783479478624, 0.39243156027793885, 0.30490903615951537
0.3838166443506877, 0.3515791335105896, 0.4194552755355835
0.3964194237523609, 0.3634977927207947, 0.29287835478782653
0.32310865216785006, 0.33402415704727173, 0.24546527087688447
0.30200235605239867, 0.2689084857702255, 0.2184071832895279
0.29583789189656573, 0.35368867897987366, 0.19462860226631165
0.1966385085715188, 0.28756091797351835, 0.1335813993215561
0.3181530429257287, 0.32353931283950804, 0.4543785524368286
0.29479170693291556, 0.2668083164691925, 0.3972754442691803
0.7362103743685616, 0.5078837950229644, 0.4062276315689087
0.4329115634163221, 0.45147237396240236, 0.28004209995269774
0.3514861405558056, 0.3760636022090912, 0.23581405401229857
0.3199097716477182, 0.4126068332195282, 0.23829113841056823
0.43140474081039426, 0.3815268042087555, 0.3131569004058838
0.39656652755207483, 0.3603837292194366, 0.3540224325656891
9.128470920986599, 9.09981657409668, 10.868201484680176
0.2874163579940796, 0.26672562265396116, 0.18612248599529266
0.21435980214012992, 0.298984160900116, 0.14969838738441468
0.1855199286672804, 0.2941927737891674, 0.09024157375097275
0.33912238425678676, 0.3217332257032394, 0.5368062281608581
0.2980831495920817, 0.2609775027036667, 0.49039572596549985
0.5349144240220388, 0.6164966764450073, 0.3262311267852783
0.38884828156895107, 0.39533896613121033, 0.35175074815750124
0.36751884394221834, 0.41240232849121095, 0.3342112243175507
0.2911775312324365, 0.3800184636116028, 0.2922799015045166
0.6108161465326944, 0.8162051484584808, 0.42991483211517334
0.4236845405896505, 0.4035878338813782, 0.24630837202072142
0.3332551963792907, 0.29563749969005587, 0.28798681259155273
0.2724325417810016, 0.3387616341114044, 0.20979297995567323
0.1734284592088726, 0.28338903093338014, 0.09641170740127564
0.3762634531656901, 0.3220021941661835, 0.427166211605072
0.3094503376219008, 0.28546619844436644, 0.3400560283660889
1.7853916449016995, 1.8575486278533935, 0.41266769886016846
0.404576098256641, 0.3905207839012146, 0.3535101699829102
0.4115308978822496, 0.46416386675834653, 0.3047967576980591
0.31650294181373384, 0.4018735315799713, 0.2576468217372894
0.5470690180195702, 0.6714426927566528, 0.37117465972900393
0.39592716521686977, 0.39303105616569517, 0.3094637846946716
0.6219158477253384, 0.595555561542511, 0.2242339539527893
0.24444802357090845, 0.29935789346694947, 0.1262742745876312
0.2413336369064119, 0.31033757281303403, 0.2050655436515808
0.1810839933819241, 0.3041721727848053, 0.09476371079683304
0.35805270552635193, 0.3382545545101166, 0.45712101697921753
0.3131861654917399, 0.27601606702804565, 0.38532963275909426
0.42937768008973864, 0.384679927110672, 0.3693233823776245
0.42932362768385146, 0.3881484019756317, 0.30143864393234254
0.35425921201705934, 0.3771509771347046, 0.380209174156189
0.2849552705552843, 0.36964470529556276, 0.2092703926563263
0.4714338919851515, 0.4241411838531494, 0.41513614892959594
0.3790899782710605, 0.3500359747409821, 0.31453585863113404
0.48446419556935627, 0.5224801652431488, 0.22728600859642029
0.22966261405083868, 0.2927990734577179, 0.23868337392807007
0.2528322320514255, 0.3292460446357727, 0.15983265459537507
0.18155188869271013, 0.2843168351650238, 0.1227592670917511
0.35794636938307023, 0.3031756281852722, 0.45907326698303225
0.3150020432472229, 0.2624938461780548, 0.3538565981388092
0.6417733383178711, 0.6158235678672791, 0.32395642399787905
0.35455456415812175, 0.4241594808101654, 0.3584429168701172
0.5753140852186415, 0.7589880185127258, 0.35233361601829527
0.2912273924218284, 0.41857152915000917, 0.27057200789451596
0.8159397362007035, 1.090640477180481, 0.3470057249069214
0.37215551906161837, 0.3634735890626907, 0.3588862371444702
0.3943604156706068, 0.3580027322769165, 0.2647914969921112
0.22428491297695372, 0.31008526086807253, 0.1838718056678772
9.128470963372125, 9.302443946838379, 9.026133460998535
0.1836378257142173, 0.31430599904060363, 0.08085263043642044
0.3438209065794945, 0.3096977627277374, 0.5708022403717041
0.28643797636032103, 0.2713834505081177, 0.3541978085041046
0.6112831817732917, 0.6380615606307983, 0.35622297048568724
0.3787037846777174, 0.42707380080223084, 0.4142219376564026
0.34774124039544, 0.409912250995636, 0.3283479106426239
0.29475010924869116, 0.3781688060760498, 0.16125764071941376
0.41665010849634804, 0.35841962361335755, 0.34843998789787295
0.38168601036071775, 0.35340765953063963, 0.37592426061630246
9.37407995859782, 9.09981630706787, 12.526062774658204
0.2560918884144889, 0.25932187032699583, 0.20758458971977234
0.2751779591706064, 0.3190577330589294, 0.25084877490997315
0.1782821425464418, 0.2865773234367371, 0.11120799779891968
9.026133651733398, 9.339285385131836, 9.210339851379395
0.29702465852101645, 0.27185563707351684, 0.3599041759967804
0.41448814815945095, 0.4337035081386566, 0.30931830406188965
0.41463503321011863, 0.4262389674186707, 0.3276542443037033
0.7493792126576105, 0.7468240079879761, 0.3110572350025177
0.3324807853168911, 0.4263216326236725, 0.20485517621040344
0.37064584520128036, 0.34782390666007995, 0.36849751472473147
0.38834920830196806, 0.35478538942337035, 0.3725789773464203
0.3159222086932924, 0.32272827458381653, 0.20176494479179383
0.3123212194442749, 0.2980727516412735, 0.18845323741436004
9.37407995859782, 9.302444068908692, 9.762960815429688
0.18160201162099837, 0.3026908974647522, 0.11705921232700348
0.4356490609380934, 0.3385400185585022, 0.43974868059158323
0.19810776475403044, 0.24979798877239226, 0.22236306250095367
0.41594419540435007, 0.4473673882484436, 0.29933935554340635
